Analysis name
power_meter

Image files
measured_optical_power_vs_acquisition_duration;measured_optical_power_vs_power_instruction
measured_optical_power_vs_acquisition_duration.jpg;measured_optical_power_vs_power_instruction.jpg

File information
false
false

Context values
no_value
1

Reliability values
no_value
1

Result values
power_average;power_standard_deviation;power_maximum;power_minimum;power_deviation;power_stability
3.3168626373626364;4.383304872982104;14.793;0.188;440.32574142452245;2.5098458046859395

Result table values
power_instruction;785_power;785_error
0.0;1.0;0.1
1.0;188.0;18.8
2.0;282.0;28.2
5.0;837.0;83.7
10.0;1721.0;172.1
20.0;3447.0;344.7
30.0;5234.0;523.4
40.0;6747.0;674.7
50.0;8203.0;820.3
60.0;9708.0;970.8
70.0;11085.0;1108.5
80.0;12215.0;1221.5
90.0;13664.0;1366.4
100.0;14791.0;1479.1
time;measured_optical_power_error;measured_optical_power_average
0.0;0.0188;0.188
1.0;0.0188;0.188
2.0;0.0188;0.188
3.0;0.0188;0.188
4.0;0.0188;0.188
5.0;0.0188;0.188
6.0;0.0189;0.189
7.0;0.025900000000000003;0.259
8.0;0.0289;0.289
9.0;0.028399999999999998;0.284
10.0;0.0282;0.282
11.0;0.0282;0.282
12.0;0.0283;0.283
13.0;0.0283;0.283
14.0;0.062;0.62
15.0;0.0839;0.839
16.0;0.0837;0.837
17.0;0.0835;0.835
18.0;0.0835;0.835
19.0;0.0833;0.833
20.0;0.0834;0.834
21.0;0.0835;0.835
22.0;0.08360000000000001;0.836
23.0;0.0834;0.834
24.0;0.0834;0.834
25.0;0.0834;0.834
26.0;0.0833;0.833
27.0;0.0835;0.835
28.0;0.08360000000000001;0.836
29.0;0.0835;0.835
30.0;0.0835;0.835
31.0;0.08360000000000001;0.836
32.0;0.08360000000000001;0.836
33.0;0.08360000000000001;0.836
34.0;0.0837;0.837
35.0;0.08360000000000001;0.836
36.0;0.0837;0.837
37.0;0.0837;0.837
38.0;0.08360000000000001;0.836
39.0;0.0835;0.835
40.0;0.0835;0.835
41.0;0.08360000000000001;0.836
42.0;0.08360000000000001;0.836
43.0;0.0838;0.838
44.0;0.08360000000000001;0.836
45.0;0.0838;0.838
46.0;0.0837;0.837
47.0;0.0837;0.837
48.0;0.0837;0.837
49.0;0.0838;0.838
50.0;0.0838;0.838
51.0;0.0837;0.837
52.0;0.0837;0.837
53.0;0.08360000000000001;0.836
54.0;0.08360000000000001;0.836
55.0;0.08360000000000001;0.836
56.0;0.0835;0.835
57.0;0.0837;0.837
58.0;0.0837;0.837
59.0;0.0837;0.837
60.0;0.08360000000000001;0.836
61.0;0.0837;0.837
62.0;0.0838;0.838
63.0;0.0838;0.838
64.0;0.0838;0.838
65.0;0.0838;0.838
66.0;0.0839;0.839
67.0;0.084;0.84
68.0;0.0837;0.837
69.0;0.08360000000000001;0.836
70.0;0.08360000000000001;0.836
71.0;0.08360000000000001;0.836
72.0;0.0837;0.837
73.0;0.0837;0.837
74.0;0.08360000000000001;0.836
75.0;0.08360000000000001;0.836
76.0;0.08360000000000001;0.836
77.0;0.0837;0.837
78.0;0.0835;0.835
79.0;0.08360000000000001;0.836
80.0;0.0837;0.837
81.0;0.0837;0.837
82.0;0.0838;0.838
83.0;0.08360000000000001;0.836
84.0;0.0837;0.837
85.0;0.08360000000000001;0.836
86.0;0.0837;0.837
87.0;0.08360000000000001;0.836
88.0;0.0835;0.835
89.0;0.0835;0.835
90.0;0.0835;0.835
91.0;0.0835;0.835
92.0;0.0837;0.837
93.0;0.0837;0.837
94.0;0.0837;0.837
95.0;0.08360000000000001;0.836
96.0;0.0835;0.835
97.0;0.0834;0.834
98.0;0.0835;0.835
99.0;0.08360000000000001;0.836
100.0;0.0835;0.835
101.0;0.08360000000000001;0.836
102.0;0.0837;0.837
103.0;0.0838;0.838
104.0;0.0839;0.839
105.0;0.0839;0.839
